603 -5.38471 -5.67147 0.0192283
604 -5.38436 -5.67099 0.0192024
605 -5.38432 -5.67052 0.0191765
606 -5.38522 -5.67005 0.0191506
607 -5.38478 -5.66958 0.0191248
608 -5.38527 -5.66911 0.0190991
609 -5.38578 -5.66865 0.0190734
610 -5.38646 -5.66818 0.0190477
611 -5.38777 -5.66772 0.0190221
612 -5.38895 -5.66727 0.0189965
613 -5.3903 -5.66682 0.0189708
614 -5.3915 -5.66637 0.0189452
615 -5.39332 -5.66592 0.0189196
616 -5.39514 -5.66548 0.018894
617 -5.39772 -5.66505 0.0188684
618 -5.39998 -5.66462 0.0188427
619 -5.40193 -5.6642 0.0188171
620 -5.40432 -5.66378 0.0187914
621 -5.40668 -5.66336 0.0187657
622 -5.40961 -5.66296 0.01874
623 -5.41234 -5.66255 0.0187142
624 -5.41518 -5.66216 0.0186884
625 -5.41766 -5.66177 0.0186626
626 -5.42054 -5.66138 0.0186368
627 -5.42364 -5.661 0.0186109
628 -5.42696 -5.66063 0.018585
629 -5.43005 -5.66026 0.0185591
630 -5.43319 -5.6599 0.0185331
631 -5.43653 -5.65955 0.0185071
632 -5.44007 -5.6592 0.0184811
633 -5.44349 -5.65886 0.018455
634 -5.44678 -5.65853 0.018429
635 -5.44995 -5.6582 0.0184029
636 -5.45329 -5.65787 0.0183767
637 -5.45739 -5.65756 0.0183506
638 -5.46059 -5.65725 0.0183244
639 -5.4641 -5.65695 0.0182982
640 -5.46775 -5.65665 0.018272
641 -5.47185 -5.65637 0.0182458
642 -5.47548 -5.65608 0.0182196
643 -5.47924 -5.65581 0.0181933
644 -5.48253 -5.65554 0.018167
645 -5.48625 -5.65528 0.0181408
646 -5.4895 -5.65502 0.0181145
647 -5.49301 -5.65477 0.0180882
648 -5.49649 -5.65453 0.018062
649 -5.49978 -5.65429 0.0180357
650 -5.50273 -5.65405 0.0180095
651 -5.50625 -5.65383 0.0179832
652 -5.50912 -5.65361 0.017957
653 -5.51239 -5.65339 0.0179308
654 -5.51502 -5.65318 0.0179047
655 -5.51774 -5.65297 0.0178785
656 -5.52057 -5.65277 0.0178524
657 -5.52379 -5.65257 0.0178263
658 -5.52665 -5.65238 0.0178003
659 -5.52946 -5.65219 0.0177742
660 -5.53174 -5.65201 0.0177482
661 -5.53427 -5.65183 0.0177223
662 -5.53717 -5.65166 0.0176963
663 -5.53941 -5.65149 0.0176705
664 -5.54217 -5.65133 0.0176446
665 -5.54456 -5.65117 0.0176188
666 -5.54686 -5.65101 0.0175931
667 -5.54909 -5.65086 0.0175673
668 -5.55152 -5.65071 0.0175417
