712 43.8074 -278.333 35.2567
713 48.9458 -277.874 35.2103
714 54.212 -277.409 35.164
715 59.697 -276.938 35.118
716 65.3943 -276.46 35.0722
717 70.8093 -275.975 35.0266
718 76.6189 -275.484 34.9813
719 82.5238 -274.986 34.9362
720 88.3223 -274.482 34.8913
721 93.9115 -273.971 34.8466
722 99.7726 -273.453 34.8022
723 105.802 -272.929 34.758
724 111.995 -272.397 34.7141
725 118.541 -271.858 34.6704
726 124.947 -271.311 34.627
727 131.305 -270.757 34.5838
728 137.805 -270.196 34.5408
729 144.248 -269.628 34.4981
730 151.019 -269.051 34.4557
731 157.529 -268.468 34.4135
732 164.261 -267.877 34.3715
733 170.918 -267.278 34.3298
734 177.399 -266.672 34.2884
735 183.992 -266.059 34.2473
736 190.792 -265.438 34.2063
737 197.404 -264.81 34.1657
738 204.021 -264.175 34.1253
739 210.832 -263.532 34.0852
740 217.445 -262.882 34.0453
741 223.953 -262.225 34.0057
742 230.647 -261.561 33.9664
743 237.034 -260.89 33.9273
744 243.697 -260.212 33.8885
745 250.24 -259.527 33.8499
746 256.857 -258.834 33.8116
747 263.348 -258.135 33.7736
748 270.001 -257.429 33.7358
749 276.521 -256.716 33.6983
750 282.805 -255.997 33.661
751 289.142 -255.271 33.624
752 295.43 -254.539 33.5873
753 301.567 -253.8 33.5508
754 307.744 -253.056 33.5146
755 313.957 -252.305 33.4786
756 320.005 -251.548 33.4429
757 325.884 -250.785 33.4074
758 331.784 -250.016 33.3722
759 337.408 -249.242 33.3372
760 343.336 -248.463 33.3024
761 349.172 -247.677 33.2679
762 354.521 -246.887 33.2336
763 359.769 -246.092 33.1996
764 365.105 -245.292 33.1658
765 370.234 -244.487 33.1322
766 375.343 -243.678 33.0988
767 380.332 -242.864 33.0656
768 385.001 -242.047 33.0327
769 389.734 -241.225 33
770 394.432 -240.4 32.9674
771 398.893 -239.571 32.9351
772 403.214 -238.738 32.903
773 407.389 -237.902 32.871
774 411.513 -237.063 32.8392
775 415.582 -236.221 32.8077
776 419.4 -235.376 32.7763
777 423.06 -234.529 32.745
778 426.268 -233.679 32.714
779 429.51 -232.828 32.683
780 432.588 -231.975 32.6523
781 435.405 -231.12 32.6216
782 438.055 -230.265 32.5911
783 440.735 -229.408 32.5608
784 443.053 -228.55 32.5305
785 445.304 -227.692 32.5004
786 447.584 -226.833 32.4704
787 449.504 -225.973 32.4405
788 451.261 -225.114 32.4108
789 452.855 -224.254 32.3811
790 454.386 -223.395 32.3515
791 455.662 -222.537 32.322
792 456.685 -221.679 32.2925
793 457.847 -220.822 32.2632
794 458.762 -219.966 32.2339
795 459.432 -219.112 32.2047
796 459.764 -218.259 32.1755
797 460.054 -217.408 32.1464
798 460.501 -216.558 32.1173
799 460.622 -215.711 32.0883
800 460.323 -214.866 32.0593
801 460.193 -214.023 32.0304
802 460.041 -213.183 32.0015
803 459.386 -212.345 31.9726
804 458.913 -211.51 31.9437
805 458.237 -210.678 31.9149
806 457.462 -209.849 31.886
807 456.786 -209.023 31.8572
808 455.921 -208.2 31.8284
809 455.262 -207.38 31.7996
810 454.327 -206.563 31.7709
811 453.314 -205.75 31.7421
812 451.74 -204.94 31.7133
813 450.488 -204.134 31.6846
814 449.074 -203.331 31.6558
815 447.502 -202.533 31.627
816 446.166 -201.738 31.5983
817 445.167 -200.946 31.5695
818 443.631 -200.158 31.5408
819 442.146 -199.374 31.512
820 440.717 -198.593 31.4832
821 438.955 -197.816 31.4545
822 437.156 -197.044 31.4257
823 435.421 -196.275 31.3969
824 433.751 -195.511 31.3681
825 432.151 -194.75 31.3393
826 430.523 -193.993 31.3105
827 428.188 -193.241 31.2817
828 426.316 -192.492 31.2528
829 424.522 -191.748 31.224
830 422.61 -191.008 31.1952
831 420.875 -190.272 31.1663
832 418.831 -189.54 31.1374
833 416.771 -188.812 31.1086
