758 2022.41 1951.57 18.6861
759 2025.27 1951.67 18.6617
760 2028.36 1951.77 18.6374
761 2031.28 1951.87 18.6132
762 2034.23 1951.98 18.5891
763 2037.42 1952.09 18.5651
764 2040.43 1952.21 18.5412
765 2043.27 1952.33 18.5173
766 2046.34 1952.45 18.4935
767 2049.44 1952.58 18.4699
768 2052.99 1952.71 18.4463
769 2056.35 1952.84 18.4228
770 2059.32 1952.98 18.3994
771 2062.52 1953.12 18.3761
772 2065.74 1953.27 18.3528
773 2068.98 1953.42 18.3297
774 2072.23 1953.57 18.3067
775 2075.5 1953.73 18.2837
776 2078.57 1953.89 18.2609
777 2082.27 1954.06 18.2381
778 2085.56 1954.23 18.2154
779 2088.85 1954.4 18.1929
780 2092.34 1954.57 18.1704
781 2095.21 1954.75 18.148
782 2098.28 1954.94 18.1258
783 2101.54 1955.13 18.1036
784 2104.8 1955.32 18.0815
785 2107.82 1955.51 18.0595
786 2111.45 1955.71 18.0376
787 2114.63 1955.91 18.0158
788 2117.79 1956.12 17.9941
789 2120.5 1956.32 17.9725
790 2123.59 1956.54 17.951
791 2126.44 1956.75 17.9296
792 2129.23 1956.97 17.9083
793 2132.19 1957.19 17.8871
794 2134.69 1957.41 17.866
795 2137.54 1957.64 17.8449
796 2140.55 1957.87 17.824
797 2142.86 1958.1 17.8031
798 2145.74 1958.34 17.7824
799 2148.13 1958.57 17.7617
800 2150.65 1958.81 17.7411
801 2153.31 1959.06 17.7206
802 2155.68 1959.3 17.7002
803 2157.75 1959.55 17.6799
804 2160.16 1959.8 17.6597
805 2162.47 1960.05 17.6396
806 2164.48 1960.3 17.6195
807 2166.61 1960.56 17.5995
808 2168.42 1960.82 17.5796
809 2169.92 1961.08 17.5598
810 2171.32 1961.34 17.54
811 2171.98 1961.6 17.5203
812 2173.56 1961.86 17.5007
813 2174.82 1962.12 17.4811
814 2175.76 1962.38 17.4616
815 2176.57 1962.64 17.4422
816 2177.67 1962.91 17.4228
817 2178.44 1963.17 17.4035
818 2179.08 1963.44 17.3842
819 2179.58 1963.7 17.365
820 2179.75 1963.96 17.3458
821 2179.78 1964.23 17.3266
822 2179.67 1964.49 17.3075
823 2179.22 1964.75 17.2885
824 2178.84 1965.01 17.2695
825 2178.52 1965.27 17.2505
826 2178.06 1965.52 17.2315
827 2177.88 1965.78 17.2126
828 2176.93 1966.04 17.1937
829 2175.83 1966.29 17.1748
830 2174.8 1966.54 17.1559
831 2173.63 1966.79 17.1371
832 2172.32 1967.04 17.1183
833 2170.45 1967.28 17.0995
834 2169.26 1967.52 17.0807
835 2167.11 1967.76 17.0619
836 2165.23 1968 17.0431
837 2163.21 1968.23 17.0244
